company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Social Median,Curated Web,The Washington Post Company,seed,NA,2008-03-07,560000
Social Median,Curated Web,Allen Morgan,seed,NA,2008-03-07,560000
"Socialblood, Inc",Curated Web,Tigerlabs,seed,NA,2014-08-01,60000
SocialBrowse,Curated Web,Y Combinator,seed,NA,2008-10-01,NA
SocialCrunch,Curated Web|Finance,Techstars,seed,NA,2013-05-28,NA
Socialmoth,Curated Web,Y Combinator,seed,NA,2007-01-01,NA
SocialPicks,Curated Web|Social Media|Stock Exchanges,Bay Partners,venture,A,2007-12-01,5e+05
SocialPicks,Curated Web|Social Media|Stock Exchanges,Felicis Ventures,venture,A,2007-12-01,5e+05
Socratic,Curated Web|Education,Betaworks,seed,NA,2013-10-08,1500000
Socratic,Curated Web|Education,BoxGroup,seed,NA,2013-10-08,1500000
Socratic,Curated Web|Education,Omidyar Network,venture,A,2015-03-25,6e+06
Socratic,Curated Web|Education,Shasta Ventures,venture,A,2015-03-25,6e+06
Socratic,Curated Web|Education,Spark Capital,seed,NA,2013-10-08,1500000
Socratic,Curated Web|Education,Spark Capital,venture,A,2015-03-25,6e+06
Socratic,Curated Web|Education,David Tisch,seed,NA,2013-10-08,1500000
Sohu.com,Curated Web|Internet,Brookside Capital,venture,NA,2008-05-05,2.5e+07
Sohu.com,Curated Web|Internet,Farallon Capital Management,venture,NA,2008-05-05,2.5e+07
Sohu.com,Curated Web|Internet,Intel Capital,venture,A,1998-04-01,NA
Sohu.com,Curated Web|Internet,Sutter Hill Ventures,venture,NA,2008-05-05,2.5e+07
Solavista,Advertising|Analytics|Curated Web|Design|Graphics|Market Research|Web Development,Vista Ventures,seed,NA,2008-10-01,250000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Advanced Laser Materials (ALM),seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Expansion Venture Capital,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Felicis Ventures,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Felicis Ventures,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,FundersGuild,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,FundersGuild,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Lux Capital,venture,B,2015-02-27,11100000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Lux Capital,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Lux Capital,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Melo7 Tech Partners,venture,B,2015-02-27,11100000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Melo7 Tech Partners,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Rothenberg Ventures,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Rothenberg Ventures,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,RRE Ventures,venture,A,2014-04-29,6400000
Sols,Curated Web|Fashion|Health Care|Manufacturing,RRE Ventures,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Silicon Badia,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Start Garden,seed,NA,2013-12-19,1753219
Sols,Curated Web|Fashion|Health Care|Manufacturing,Tenaya Capital,venture,B,2015-02-27,11100000
Sols,Curated Web|Fashion|Health Care|Manufacturing,Terawatt Ventures,seed,NA,2013-12-19,1753219
Solvate,Curated Web,Gotham Ventures,venture,A,2009-08-28,2300000
Solvate,Curated Web,Gotham Ventures,venture,B,2011-02-16,4e+06
Solvate,Curated Web,Gotham Ventures,venture,B,2011-02-15,4e+06
Solvate,Curated Web,RRE Ventures,venture,A,2009-08-28,2300000
Solvate,Curated Web,RRE Ventures,venture,B,2011-02-16,4e+06
Solvate,Curated Web,RRE Ventures,venture,B,2011-02-15,4e+06
Someecards,Curated Web,Betaworks,seed,NA,2008-04-01,350000
Someecards,Curated Web,Chris Sacca,seed,NA,2008-04-01,350000
Sonalight,Curated Web,Y Combinator,seed,NA,2012-03-01,NA
Sooligan,Business Services|Curated Web|Local|Local Based Services|Local Search|Reviews and Recommendations|Search|Social Commerce|Social Network Media,Ark Challenge,seed,NA,2012-11-08,NA
Space Pencil,Analytics|Curated Web,Felicis Ventures,seed,NA,2008-06-01,1e+06
Space Pencil,Analytics|Curated Web,SoftTech VC,seed,NA,2008-06-01,1e+06
Space Pencil,Analytics|Curated Web,True Ventures,seed,NA,2008-06-01,1e+06
Space Pencil,Analytics|Curated Web,True Ventures,venture,NA,2013-04-01,2e+05
Space Pencil,Analytics|Curated Web,Dave McClure,seed,NA,2008-06-01,1e+06
Space Pencil,Analytics|Curated Web,Shervin Pishevar,venture,NA,2010-01-06,130185
Spacefinity,Curated Web,AlphaLab,seed,NA,2013-06-08,25000
"Spaciety (Fast Market Holdings, LLC)",Curated Web,The Brandery,seed,NA,2011-07-01,40000
Sparkbuy,Curated Web,Benaroya Capital,seed,NA,2010-11-29,1e+06
Sparkbuy,Curated Web,Founders' Co-op,seed,NA,2010-11-29,1e+06
Sparkplay Media,Curated Web,Prism Venture Management,venture,A,2008-02-01,4250000
Sparkplay Media,Curated Web,Prism Venture Management,venture,NA,2010-01-15,2800000
Sparkplay Media,Curated Web,Redpoint Ventures,venture,A,2008-02-01,4250000
Sparkplay Media,Curated Web,Redpoint Ventures,venture,NA,2010-01-15,2800000
SparkWords,Curated Web,EPIC Ventures,venture,A,2008-09-08,5e+06
Spartz,Curated Web|Internet,Garland Capital Group,venture,A,2013-10-30,8e+06
Spartz,Curated Web|Internet,Jumpstart Ventures,seed,NA,2013-01-01,NA
Spartz,Curated Web|Internet,Jumpstart Ventures,venture,NA,2012-01-01,1500000
SpeedDate,Curated Web|Online Dating,Menlo Ventures,venture,B,2008-08-28,6e+06
SpeedDate,Curated Web|Online Dating,Menlo Ventures,venture,A,2007-01-01,2600000
Surphace,Curated Web,Hearst Ventures,venture,B,2006-05-01,3e+06
Surphace,Curated Web,Radar Partners,venture,A,2005-04-01,5e+05
Surphace,Curated Web,Trident Capital,venture,B,2006-05-01,3e+06
Surphace,Curated Web,True Ventures,venture,A,2005-04-01,5e+05
Surphace,Curated Web,David Mahoney,venture,A,2005-04-01,5e+05
Surphace,Curated Web,Scott Kurnit,venture,A,2005-04-01,5e+05
Surphace,Curated Web,Vince Vannelli,venture,A,2005-04-01,5e+05
SpiderOak,Curated Web,DRW Venture Capital,venture,A,2015-05-14,3500000
SpiderOak,Curated Web,OCA Ventures,venture,A,2015-05-14,3500000
Spill Inc,Advice|Curated Web|Health and Wellness|Private Social Networking|Social Network Media,Techstars,seed,NA,2011-03-01,NA
Splash,Curated Web|Internet|Social Media,AngelPad,seed,NA,2011-03-01,NA
Splash,Curated Web|Internet|Social Media,Quotidian Ventures,undisclosed,NA,2011-01-01,NA
Splashup,Curated Web,Y Combinator,seed,NA,2007-06-01,10000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,Great Oaks Venture Capital,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,IDG Ventures USA,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,Marc Bell Ventures,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,rocketship.vc,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,Silicon Valley Bank,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,Andrew Chen,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,Scott Banister,seed,NA,2014-12-16,1400000
Splitwise,Billing|Curated Web|Mobile|Mobile Payments|Personal Finance,William Guttman,seed,NA,2014-12-16,1400000
Sponge,Curated Web,True Ventures,seed,NA,2010-04-19,4e+05
Spontaneously,Curated Web|Finance,Techstars,seed,NA,2011-07-11,NA
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,BBG Ventures,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,BoxGroup,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Lerer Hippeau Ventures,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Math Venture Partners,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,SoftTech VC,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Techstars,venture,NA,2015-10-01,2520000
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Vayner/RSE,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Ben Kosinski,seed,NA,2015-07-14,2e+06
Spoon University,Colleges|Curated Web|Journalism|Media|News|Publishing,Joanne Wilson,seed,NA,2015-07-14,2e+06
Spoonflower,Art|Curated Web|DIY|Handmade|Women,Bull City Venture Partners,venture,NA,2015-08-26,2.5e+07
Spoonflower,Art|Curated Web|DIY|Handmade|Women,North Bridge Venture Partners & Growth Equity,venture,NA,2015-08-26,2.5e+07
spotdock,Curated Web,"9mmedia, LLC",seed,NA,2012-01-10,6e+05
spotdock,Curated Web,"Chiron Partners, LLC",seed,NA,2012-01-10,6e+05
SpotHero,Curated Web|Marketplaces|Parking|Startups,500 Startups,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,500 Startups,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,500 Startups,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Battery Ventures,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,Battery Ventures,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Battery Ventures,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Bullpen Capital,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,Bullpen Capital,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Chicago Ventures,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,Chicago Ventures,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Draper & Associates,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Draper Associates,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,e.ventures,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,e.ventures,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,e.ventures,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Techstars Chicago (Formerly Excelerate Labs),angel,NA,2012-08-27,460000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Techstars Chicago (Formerly Excelerate Labs),venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,G2T3V,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Insight Venture Partners,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,Lakewest Venture Partners,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Lightbank,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Lightbank,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,OCA Ventures,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,OCA Ventures,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,OCA Ventures,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Pritzker Group Venture Capital,venture,B,2015-08-19,2e+07
SpotHero,Curated Web|Marketplaces|Parking|Startups,Pritzker Group Venture Capital,angel,NA,2012-08-27,460000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Pritzker Group Venture Capital,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Pritzker Group Venture Capital,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Alan Matthew,angel,NA,2012-08-27,460000
SpotHero,Curated Web|Marketplaces|Parking|Startups,David Cohen,venture,A,2014-06-11,4500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,David Cohen,venture,NA,2012-12-13,2500000
SpotHero,Curated Web|Marketplaces|Parking|Startups,Troy Henikoff,venture,NA,2012-12-13,2500000
Spotivate,Curated Web|Ediscovery|Kids|Mobile|Parenting|Travel,AngelPad,seed,NA,2012-05-01,NA
Stanza,Curated Web,Founder Collective,venture,NA,2014-05-21,NA
Stanza,Curated Web,Founder Collective,seed,NA,2015-04-09,4300000
Stanza,Curated Web,Metamorphic Ventures,seed,NA,2015-04-09,4300000
Stanza,Curated Web,StartX,seed,NA,2015-04-09,4300000
Stanza,Curated Web,Tekton Ventures,seed,NA,2015-04-09,4300000
Stanza,Curated Web,Western Technology Investment,seed,NA,2015-04-09,4300000
Spriggle Kids,Curated Web,NewMe Accelerator,seed,NA,2012-11-06,NA
Sproutkin,Curated Web,500 Startups,seed,NA,2013-03-10,1e+06
Squabbler,Curated Web|SaaS|Television|Video,Amplify.LA,seed,NA,2013-06-21,NA
Squabbler,Curated Web|SaaS|Television|Video,Wavemaker Partners,seed,NA,2013-02-15,NA
Squabbler,Curated Web|SaaS|Television|Video,Dean Gilbert,seed,NA,2013-02-15,NA
Squarespace,Blogging Platforms|Content|Curated Web|Internet|Software|Web CMS|Web Design,Accel,venture,A,2010-07-13,38500000
Squarespace,Blogging Platforms|Content|Curated Web|Internet|Software|Web CMS|Web Design,General Atlantic,venture,B,2014-04-15,4e+07
Staaff,Curated Web,Mediastay,venture,A,2008-06-01,547000
Stageit,Art|Curated Web|Incentives|Internet|Monetization|Music,Digital Entertainment Ventures (DEV),venture,A,2012-05-02,NA
Star.me,Curated Web,Betaworks,seed,NA,2010-06-15,NA
Star.me,Curated Web,Founder Collective,seed,NA,2010-06-15,NA
Star.me,Curated Web,SV Angel,seed,NA,2010-06-15,NA
StarNet Interactive,Curated Web,Leo Capital Holdings,venture,A,2006-12-21,2700000
Startist,Curated Web,Entrepreneurs Roundtable Accelerator,seed,NA,2013-01-07,40000
startuply,Curated Web|Marketplaces|Startups,Y Combinator,seed,NA,2008-06-01,NA
Stax Networks,Curated Web,Baseline Ventures,seed,NA,2007-12-01,NA
Stayhound,Curated Web|Social Commerce,PIE,seed,NA,2012-01-20,NA
StepUp,Curated Web,Allegis Capital,venture,B,2005-12-14,6600000
StepUp,Curated Web,Granite Ventures,venture,B,2005-12-14,6600000
Stickybits,Curated Web|Mobile|SEO,First Round,venture,A,2010-05-19,1600000
Stickybits,Curated Web|Mobile|SEO,Lowercase Capital,venture,A,2010-05-19,1600000
Stickybits,Curated Web|Mobile|SEO,Polaris Partners,venture,A,2010-05-19,1600000
Stickybits,Curated Web|Mobile|SEO,Polaris Partners,seed,NA,2010-03-09,3e+05
Stiki Digital,Curated Web,Draper Fisher Jurvetson (DFJ),venture,A,2008-12-23,225000
Stiki Digital,Curated Web,Plug & Play Ventures,seed,NA,2008-11-10,NA
StockTwits,Curated Web|Social Network Media|Software,Betaworks,angel,NA,2008-09-23,NA
StockTwits,Curated Web|Social Network Media|Software,Betaworks,venture,A,2008-12-17,8e+05
StockTwits,Curated Web|Social Network Media|Software,Foundry Group,venture,C,2010-10-19,4e+06
StockTwits,Curated Web|Social Network Media|Software,Foundry Group,venture,B,2009-12-01,3e+06
StockTwits,Curated Web|Social Network Media|Software,True Ventures,venture,C,2010-10-19,4e+06
StockTwits,Curated Web|Social Network Media|Software,True Ventures,venture,B,2009-12-01,3e+06
StockTwits,Curated Web|Social Network Media|Software,True Ventures,venture,A,2009-05-18,8e+05
StockTwits,Curated Web|Social Network Media|Software,David Cohen,venture,A,2008-12-17,8e+05
StockTwits,Curated Web|Social Network Media|Software,Howard Lindzon,angel,NA,2008-09-23,NA
StockTwits,Curated Web|Social Network Media|Software,Roger Ehrenberg,angel,NA,2008-09-23,NA
StockTwits,Curated Web|Social Network Media|Software,Roger Ehrenberg,venture,A,2008-12-17,8e+05
StorageByMail.com,Cloud Data Services|Curated Web|Shipping|Storage,MassChallenge,seed,NA,2010-10-21,50000
Storify,Blogging Platforms|Curated Web|Journalism|Media|Publishing|Real Time|Social Media|Social Network Media,Great Oaks Venture Capital,seed,A,2012-10-01,2e+06
Storify,Blogging Platforms|Curated Web|Journalism|Media|Publishing|Real Time|Social Media|Social Network Media,Khosla Ventures,seed,A,2012-10-01,2e+06
Storify,Blogging Platforms|Curated Web|Journalism|Media|Publishing|Real Time|Social Media|Social Network Media,Promus Ventures,seed,A,2012-10-01,2e+06
Storybird,Curated Web|Education|Games|Media|Publishing,Advancit Capital,venture,A,2013-08-01,2500000
Storybird,Curated Web|Education|Games|Media|Publishing,Index Capital,venture,A,2013-08-01,2500000
Storybird,Curated Web|Education|Games|Media|Publishing,Learn Capital,venture,A,2013-08-01,2500000
Storybird,Curated Web|Education|Games|Media|Publishing,Lerer Hippeau Ventures,venture,A,2013-08-01,2500000
Storybird,Curated Web|Education|Games|Media|Publishing,Fred Seibert,venture,A,2013-08-01,2500000
Streak,Curated Web,Battery Ventures,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,BoxGroup,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,CrunchFund,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,FLOODGATE,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,Y Combinator,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,Alexis Ohanian,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,Chris Sacca,convertible_note,NA,2012-10-15,1900000
Streak,Curated Web,David Tisch,convertible_note,NA,2012-10-15,1900000
Streamload,Curated Web,Windward Ventures,venture,A,2004-08-04,NA
Streamload,Curated Web,Charlie Jackson,venture,A,2004-08-04,NA
Struts & Springs,Curated Web|Groceries|Health and Wellness|Mobile Commerce|Reviews and Recommendations|Shopping,Jon Kiehnau,seed,NA,2012-12-01,NA
StumbleUpon,Content|Curated Web|Search,Accel,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,Accel,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,August Capital,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,August Capital,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,DAG Ventures,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,First Round,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,First Round,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,First Round,seed,NA,2005-12-01,1500000
StumbleUpon,Content|Curated Web|Search,Sherpalo Ventures,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,Sherpalo Ventures,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,SV Angel,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,Garrett Camp,venture,B,2011-03-09,1.7e+07
StumbleUpon,Content|Curated Web|Search,Garrett Camp,venture,A,2009-04-13,NA
StumbleUpon,Content|Curated Web|Search,Ron Conway,seed,NA,2005-12-01,1500000
Stypi,Curated Web,Quotidian Ventures,undisclosed,NA,2011-08-02,NA
Stypi,Curated Web,Y Combinator,undisclosed,NA,2011-08-02,NA
